"","fvals","trainerr","testerr"
"540",602.721758134598,33.3333333333333,64.2384105960265
"541",861.294978673748,35.3233830845771,51.6556291390729
"542",619.015704986604,27.8606965174129,34.4370860927152
"543",552.292398787264,19.9004975124378,44.3708609271523
"544",612.820521767655,35.8208955223881,92.0529801324503
"545",611.035231043616,32.3383084577114,75.4966887417219
"546",556.91216416635,27.8606965174129,71.523178807947
"547",629.659191533025,37.8109452736318,97.3509933774834
"548",606.730858566166,27.8606965174129,48.3443708609271
"549",730.939841486789,39.3034825870647,90.0662251655629
"550",557.106539350674,28.8557213930348,55.6291390728477
"551",705.510795033426,35.8208955223881,39.7350993377483
"552",676.186539281578,30.8457711442786,41.0596026490066
"553",570.659308860709,26.3681592039801,51.6556291390729
"554",536.087023015286,22.8855721393035,45.6953642384106
"555",527.993503811798,26.865671641791,48.3443708609271
"556",610.268759000706,27.363184079602,54.9668874172185
"557",624.896559806962,28.3582089552239,50.3311258278146
"558",578.412577619001,34.8258706467662,79.4701986754967
"559",634.267869246609,34.8258706467662,82.1192052980132
"560",674.457839743442,48.2587064676617,85.4304635761589
"561",631.386535026279,29.8507462686567,50.3311258278146
"562",1046.23366689077,34.8258706467662,73.5099337748344
"563",635.491344840856,34.8258706467662,76.8211920529801
"564",536.972588430323,16.9154228855721,46.3576158940397
"565",608.47239067906,22.3880597014925,37.0860927152318
"566",586.895427942955,32.3383084577114,84.1059602649007
"567",511.671392377723,17.4129353233831,27.8145695364238
"568",649.803935466799,45.273631840796,107.284768211921
"569",623.146659849301,28.8557213930348,41.0596026490066
"570",534.862090553161,19.4029850746269,37.7483443708609
"571",617.559530709493,26.3681592039801,67.5496688741722
"572",599.937002087967,24.8756218905473,56.2913907284768
"573",665.977825555493,21.3930348258706,43.7086092715232
"574",595.520365212788,33.3333333333333,42.3841059602649
"575",540.674775212849,27.8606965174129,37.0860927152318
"576",755.512130404466,38.8059701492537,52.9801324503311
"577",1015.52411010054,34.8258706467662,52.9801324503311
"578",558.836153264192,36.318407960199,83.4437086092715
"579",554.840603441977,21.8905472636816,76.158940397351
"580",476.277351256416,15.9203980099502,35.7615894039735
"581",730.716688586652,22.3880597014925,19.8675496688742
"582",579.896781537997,31.3432835820896,60.2649006622517
"583",611.826580374049,27.363184079602,37.7483443708609
"584",1080.85499230775,39.3034825870647,90.0662251655629
"585",664.279126194681,23.3830845771144,38.4105960264901
"586",510.588255939244,14.4278606965174,36.4238410596027
"587",673.388765181301,42.7860696517413,73.5099337748344
"588",733.550806052143,28.8557213930348,73.5099337748344
"589",637.687822992762,25.3731343283582,51.6556291390729
"590",573.087726743837,25.8706467661692,61.5894039735099
"591",504.936757464653,20.8955223880597,37.7483443708609
"592",531.547754591276,23.3830845771144,37.0860927152318
"593",560.147147792645,23.3830845771144,47.0198675496689
"594",759.521211423936,37.3134328358209,98.6754966887417
"595",764.677868567807,33.3333333333333,31.7880794701987
"596",616.827083936004,31.3432835820896,56.2913907284768
"597",664.037998132878,46.2686567164179,99.3377483443709
"598",598.044977494851,24.8756218905473,55.6291390728477
"599",607.763683140572,27.363184079602,36.4238410596027
"600",511.888789282723,22.8855721393035,42.3841059602649
"601",613.009552307397,41.7910447761194,68.2119205298013
"602",775.833997450616,39.3034825870647,98.0132450331126
"603",544.309493631041,38.3084577114428,51.6556291390729
"604",751.763151600531,33.3333333333333,31.1258278145695
"605",530.065029698535,25.3731343283582,44.3708609271523
"606",557.615591097715,19.4029850746269,47.0198675496689
"607",532.220801311714,29.3532338308458,67.5496688741722
"608",550.290131769169,29.8507462686567,60.2649006622517
"609",540.78030214759,26.3681592039801,51.6556291390729
"610",745.649531201184,37.8109452736318,98.6754966887417
"611",603.892466030057,40.2985074626866,88.0794701986755
"612",575.43800618323,33.8308457711443,84.1059602649007
"613",577.386903964756,27.8606965174129,54.9668874172185
"614",739.185725079901,40.2985074626866,99.3377483443709
"615",635.278009205104,21.8905472636816,46.3576158940397
"616",642.376522675172,26.3681592039801,54.3046357615894
"617",771.947122820955,38.3084577114428,101.324503311258
"618",845.55397421284,25.3731343283582,45.6953642384106
"619",566.860848552143,32.3383084577114,95.364238410596
"620",642.843000152029,40.2985074626866,96.6887417218543
"621",683.957150789711,33.8308457711443,45.0331125827815
"622",498.454052620796,19.4029850746269,41.0596026490066
"623",536.392447848282,23.3830845771144,31.7880794701987
"624",507.069332088547,20.3980099502488,42.3841059602649
"625",533.181899185696,25.3731343283582,55.6291390728477
"626",641.248928581107,38.8059701492537,98.0132450331126
"627",520.906027421777,23.3830845771144,41.7218543046358
"628",541.548308768681,15.4228855721393,41.7218543046358
"629",589.003465627699,37.8109452736318,70.1986754966887
"630",674.925648213706,28.8557213930348,70.1986754966887
"631",653.874152767789,31.3432835820896,39.7350993377483
"632",607.375852436952,22.3880597014925,47.0198675496689
"633",664.627050309025,26.865671641791,47.682119205298
"634",548.967820022558,28.8557213930348,48.3443708609271
"635",566.816319863913,19.9004975124378,43.7086092715232
"636",770.377892811962,36.81592039801,95.364238410596
"637",583.335215056043,27.363184079602,49.6688741721854
"638",598.719837810899,28.8557213930348,51.6556291390729
"639",630.752205926309,24.8756218905473,66.887417218543
"640",569.61097848322,36.81592039801,77.4834437086093
"641",563.731018568745,22.3880597014925,46.3576158940397
"642",507.07494134506,24.3781094527363,29.1390728476821
"643",683.053087930914,34.8258706467662,43.046357615894
"644",482.203094382326,19.9004975124378,47.682119205298
"645",574.348279880666,18.407960199005,36.4238410596027
"646",1311.54223911351,28.3582089552239,31.7880794701987
"647",1079.78823409145,23.3830845771144,52.9801324503311
"648",547.750532386594,19.4029850746269,48.3443708609271
"649",573.01173283214,24.8756218905473,45.0331125827815
"650",561.283015517252,23.3830845771144,40.3973509933775
"651",709.223860234111,23.3830845771144,37.7483443708609
"652",484.202003777937,18.9054726368159,43.7086092715232
"653",909.705715999881,30.3482587064677,45.6953642384106
"654",704.925667315586,40.7960199004975,98.0132450331126
"655",514.168219304988,22.8855721393035,43.046357615894
"656",744.072332684028,42.7860696517413,103.973509933775
"657",483.305646272293,26.3681592039801,52.9801324503311
"658",791.753718337122,32.3383084577114,96.0264900662252
"659",896.481698509911,28.8557213930348,33.7748344370861
"660",560.893170379688,22.3880597014925,43.046357615894
"661",696.178793570126,47.7611940298507,89.4039735099338
"662",728.715523683184,37.8109452736318,98.6754966887417
"663",523.213869391975,23.8805970149254,35.0993377483444
"664",760.432715930907,29.8507462686567,31.7880794701987
"665",496.904816943692,19.4029850746269,37.7483443708609
"666",548.337335181342,24.8756218905473,45.6953642384106
"667",656.757734907814,35.8208955223881,96.6887417218543
"668",719.878530033861,37.8109452736318,98.6754966887417
"669",634.368530868962,36.81592039801,90.728476821192
"670",662.652106896745,44.2786069651741,52.9801324503311
"671",543.447959932789,23.3830845771144,37.7483443708609
"672",530.789992599585,25.8706467661692,37.0860927152318
"673",720.856401666249,43.2835820895522,83.4437086092715
"674",563.888467779104,32.3383084577114,28.476821192053
"675",565.391677668453,24.3781094527363,52.9801324503311
"676",626.569289566535,25.8706467661692,45.6953642384106
"677",577.921183850578,25.8706467661692,57.6158940397351
"678",556.691848955476,21.3930348258706,66.887417218543
"679",484.071963755746,16.9154228855721,41.0596026490066
"680",523.505573564811,22.8855721393035,50.3311258278146
"681",671.758356608286,33.8308457711443,47.0198675496689
"682",623.029990900595,42.7860696517413,98.0132450331126
"683",586.628211142316,39.3034825870647,72.8476821192053
"684",639.828586159513,49.7512437810945,84.7682119205298
"685",596.018211940157,27.363184079602,43.046357615894
"686",608.3035759836,18.9054726368159,63.5761589403973
"687",724.789688644683,32.3383084577114,46.3576158940397
"688",862.527641163605,56.7164179104478,91.3907284768212
"689",756.385258504552,32.3383084577114,31.1258278145695
"690",538.64027632539,25.8706467661692,45.6953642384106
"691",726.378518966307,40.2985074626866,77.4834437086093
"692",616.469267590778,26.3681592039801,48.3443708609271
"693",726.564868917679,42.7860696517413,90.728476821192
"694",620.000414930479,30.8457711442786,65.5629139072848
"695",599.268215858006,28.3582089552239,58.9403973509934
"696",836.723128195172,17.910447761194,42.3841059602649
"697",583.725101394728,40.7960199004975,72.1854304635762
"698",627.709054761541,29.3532338308458,29.8013245033113
"699",512.337970799197,22.3880597014925,30.4635761589404
"700",573.176196053051,34.3283582089552,92.0529801324503
"701",557.393386459838,22.8855721393035,37.7483443708609
"702",523.154384298075,20.3980099502488,35.7615894039735
"703",848.042793795666,37.8109452736318,98.6754966887417
"704",572.164447913631,41.7910447761194,94.7019867549669
"705",601.888701974379,40.7960199004975,100.662251655629
"706",589.689539000598,28.8557213930348,69.5364238410596
"707",594.340911415144,17.4129353233831,15.2317880794702
"708",707.16602989121,45.273631840796,69.5364238410596
"709",609.273961869399,24.8756218905473,46.3576158940397
"710",599.741139784957,38.3084577114428,29.8013245033113
"711",591.735205190777,33.8308457711443,23.841059602649
"712",619.799199423019,42.7860696517413,86.0927152317881
"713",911.60272010893,19.9004975124378,24.5033112582781
"714",601.72280495254,34.3283582089552,93.3774834437086
"715",602.192915047483,25.3731343283582,55.6291390728477
"716",773.177099720443,37.8109452736318,98.6754966887417
"717",565.529334638893,32.3383084577114,84.1059602649007
"718",633.750587560723,44.7761194029851,100.662251655629
"719",569.48756033221,23.8805970149254,36.4238410596027
"720",672.820200308341,32.8358208955224,56.953642384106
"721",532.090978510518,26.3681592039801,25.8278145695364
"722",637.388902503149,21.8905472636816,50.3311258278146
"723",777.402425016971,35.8208955223881,40.3973509933775
"724",549.264806926151,31.3432835820896,50.9933774834437
"725",682.708105018772,42.2885572139303,81.4569536423841
"726",521.952112503336,32.3383084577114,88.7417218543046
"727",525.336165298983,26.865671641791,72.1854304635762
"728",543.034398457632,36.81592039801,74.1721854304636
"729",497.366166280641,20.8955223880597,41.0596026490066
"730",646.924818985725,39.3034825870647,82.7814569536424
"731",1028.35112459118,37.3134328358209,34.4370860927152
"732",511.436643215527,26.865671641791,75.4966887417219
"733",603.537890510134,25.8706467661692,39.0728476821192
"734",890.215721899196,19.9004975124378,37.7483443708609
"735",933.212469615907,52.2388059701493,80.794701986755
"736",563.655956884857,27.363184079602,45.6953642384106
"737",537.005270873709,19.4029850746269,41.0596026490066
"738",486.271865878063,19.9004975124378,54.9668874172185
"739",609.72834198994,25.8706467661692,54.3046357615894
"740",528.95185839526,22.3880597014925,25.8278145695364
"741",574.417821086115,30.8457711442786,50.3311258278146
"742",596.669745059337,24.8756218905473,53.6423841059603
"743",542.195684943593,21.3930348258706,56.953642384106
"744",570.910232243595,33.3333333333333,42.3841059602649
"745",577.184081645152,33.3333333333333,43.7086092715232
"746",590.404176901439,38.3084577114428,100.662251655629
"747",578.644582935238,24.8756218905473,45.6953642384106
"748",659.228519487568,44.7761194029851,101.986754966887
"749",606.020899060792,41.7910447761194,104.635761589404
"750",502.6664640431,27.363184079602,64.9006622516556
"751",501.245912696729,17.4129353233831,43.7086092715232
"752",733.424220055921,33.8308457711443,35.7615894039735
"753",849.040989946069,34.8258706467662,35.0993377483444
"754",770.473114684639,39.3034825870647,100.662251655629
"755",606.11748644006,44.2786069651741,87.4172185430464
"756",520.605035286923,38.8059701492537,81.4569536423841
"757",713.418309190174,27.8606965174129,31.7880794701987
"758",621.726393988959,40.2985074626866,86.7549668874172
"759",565.979394297309,39.8009950248756,90.728476821192
"760",569.604936814433,35.8208955223881,81.4569536423841
"761",949.925578867727,36.81592039801,33.7748344370861
"762",580.040346268957,40.7960199004975,92.0529801324503
"763",569.46871543541,31.8407960199005,76.8211920529801
"764",742.827272534299,30.8457711442786,30.4635761589404
"765",715.820707128563,41.2935323383085,97.3509933774834
"766",581.856751425826,29.3532338308458,57.6158940397351
"767",650.706957780911,43.2835820895522,107.94701986755
"768",887.517454745141,33.3333333333333,33.112582781457
"769",681.333335202838,32.3383084577114,47.682119205298
"770",589.938705819552,36.81592039801,96.6887417218543
"771",690.612556056723,30.3482587064677,40.3973509933775
"772",598.432458824901,35.8208955223881,73.5099337748344
"773",687.802442022081,40.2985074626866,97.3509933774834
"774",572.687483317712,30.8457711442786,55.6291390728477
"775",652.245676795857,30.8457711442786,42.3841059602649
"776",768.956236312387,34.3283582089552,33.112582781457
"777",508.583460309801,28.3582089552239,64.2384105960265
"778",538.369486337805,42.2885572139303,77.4834437086093
"779",862.533042988199,33.8308457711443,31.7880794701987
"780",863.167675255345,32.3383084577114,49.0066225165563
"781",495.899511967994,21.8905472636816,41.0596026490066
"782",729.108980961987,31.8407960199005,28.476821192053
"783",578.154580723598,28.8557213930348,30.4635761589404
"784",706.018946367603,31.3432835820896,31.7880794701987
"785",520.728130623483,20.8955223880597,47.0198675496689
"786",591.276151327371,23.3830845771144,49.0066225165563
"787",481.278654371017,21.3930348258706,54.3046357615894
"788",586.887115580121,33.3333333333333,86.7549668874172
"789",583.527840856761,32.3383084577114,59.6026490066225
"790",504.326028248121,21.8905472636816,47.682119205298
"791",553.455892738884,36.318407960199,47.0198675496689
"792",636.212862153504,38.8059701492537,82.1192052980132
"793",562.918028293153,22.8855721393035,43.046357615894
"794",632.230177856863,25.3731343283582,39.0728476821192
"795",606.90117152691,43.2835820895522,100.662251655629
"796",583.384020925772,40.2985074626866,81.4569536423841
"797",883.980829583576,36.81592039801,32.4503311258278
"798",647.373649741439,37.8109452736318,96.6887417218543
