"","fvals","trainerr","testerr"
"13225",674.196340088865,20.3980099502488,39.7350993377483
"13226",666.625570669269,14.4278606965174,25.8278145695364
"13227",534.539885690998,8.45771144278607,21.1920529801325
"13228",585.989163286378,12.4378109452736,49.0066225165563
"13229",651.569720085538,10.4477611940299,28.476821192053
"13230",649.076860005028,13.4328358208955,31.1258278145695
"13231",535.616743200991,6.96517412935323,31.7880794701987
"13232",533.577077607789,6.96517412935323,20.5298013245033
"13233",623.110304788939,14.9253731343284,20.5298013245033
"13234",707.012509881064,16.4179104477612,41.0596026490066
"13235",673.864508565616,18.9054726368159,33.112582781457
"13236",637.442623728859,11.9402985074627,31.1258278145695
"13237",539.988932822331,7.46268656716418,24.5033112582781
"13238",552.484566752252,7.96019900497512,25.8278145695364
"13239",737.874197342941,18.407960199005,21.1920529801325
"13240",722.639607702676,18.9054726368159,38.4105960264901
"13241",533.471872044801,7.96019900497512,21.1920529801325
"13242",631.118826934585,9.9502487562189,33.112582781457
"13243",681.485216696419,22.3880597014925,45.6953642384106
"13244",656.64064616011,15.4228855721393,35.0993377483444
"13245",522.906705328531,5.97014925373134,23.1788079470199
"13246",648.102828572494,13.4328358208955,31.7880794701987
"13247",519.71965876816,6.96517412935323,23.1788079470199
"13248",580.26561446925,7.96019900497512,20.5298013245033
"13249",543.626320789827,8.95522388059701,40.3973509933775
"13250",553.480231922071,9.45273631840796,16.5562913907285
"13251",626.985186293126,12.9353233830846,33.112582781457
"13252",542.007115762035,8.95522388059701,19.8675496688742
"13253",543.626320789827,8.95522388059701,40.3973509933775
"13254",759.892598050445,17.910447761194,22.5165562913907
"13255",538.192884419049,8.45771144278607,19.8675496688742
"13256",528.227939997356,8.45771144278607,35.0993377483444
"13257",695.981817826087,14.9253731343284,21.8543046357616
"13258",640.912567081664,12.4378109452736,29.8013245033113
"13259",546.32783776638,10.4477611940299,21.8543046357616
"13260",578.294780309934,10.9452736318408,21.8543046357616
"13261",528.325240960549,7.46268656716418,28.476821192053
"13262",609.318954532497,17.910447761194,56.2913907284768
"13263",539.86399878469,9.9502487562189,19.8675496688742
"13264",521.501289868011,7.46268656716418,21.8543046357616
"13265",661.3785793907,14.9253731343284,31.1258278145695
"13266",650.130534256842,14.4278606965174,35.0993377483444
"13267",555.454975529586,11.4427860696517,19.205298013245
"13268",526.91450124145,6.46766169154229,22.5165562913907
"13269",532.405898167411,6.96517412935323,23.1788079470199
"13270",729.429643462163,13.4328358208955,18.5430463576159
"13271",586.001225599904,9.45273631840796,19.8675496688742
"13272",715.069966156678,23.3830845771144,58.2781456953642
"13273",698.589607748097,15.9203980099502,29.8013245033113
"13274",536.082837978313,8.45771144278607,20.5298013245033
"13275",651.609487465236,12.9353233830846,23.1788079470199
"13276",599.767334826774,10.4477611940299,42.3841059602649
"13277",643.56792062459,11.4427860696517,31.7880794701987
"13278",554.729223850314,8.95522388059701,22.5165562913907
"13279",639.933558610355,13.4328358208955,36.4238410596027
"13280",551.434979194273,9.45273631840796,16.5562913907285
"13281",564.628000408165,10.9452736318408,22.5165562913907
"13282",880.586228978437,36.81592039801,90.0662251655629
"13283",523.219994687417,6.96517412935323,23.1788079470199
"13284",652.35984111159,14.4278606965174,35.0993377483444
"13285",561.535575084522,14.4278606965174,43.7086092715232
"13286",568.34547728791,13.9303482587065,52.317880794702
"13287",691.670922310411,16.9154228855721,23.841059602649
"13288",532.355206922287,7.96019900497512,21.1920529801325
"13289",645.962694264694,11.9402985074627,27.8145695364238
"13290",597.716957273897,16.9154228855721,56.2913907284768
"13291",637.79377714131,11.4427860696517,31.1258278145695
"13292",693.639493119588,20.3980099502488,49.6688741721854
"13293",649.673603647858,11.9402985074627,26.4900662251656
"13294",602.9458011509,12.9353233830846,21.8543046357616
"13295",556.402046940523,11.4427860696517,43.046357615894
"13296",684.518036531448,16.4179104477612,20.5298013245033
"13297",634.450017996201,10.9452736318408,31.1258278145695
"13298",650.951481991345,14.4278606965174,23.841059602649
"13299",589.598055864149,14.9253731343284,59.6026490066225
"13300",562.893386105246,12.9353233830846,21.1920529801325
"13301",645.17270302943,18.407960199005,25.8278145695364
"13302",600.78887434767,17.4129353233831,62.2516556291391
"13303",655.279148650093,11.4427860696517,27.1523178807947
"13304",648.934386764188,15.4228855721393,21.8543046357616
"13305",524.101132008551,6.46766169154229,28.476821192053
"13306",636.061258892453,15.4228855721393,19.205298013245
"13307",629.750837079639,10.9452736318408,35.0993377483444
"13308",650.437082476868,15.4228855721393,33.7748344370861
"13309",546.809853758924,10.4477611940299,20.5298013245033
"13310",686.694444369769,14.9253731343284,31.1258278145695
"13311",643.130643159049,11.4427860696517,30.4635761589404
"13312",537.207889465949,9.45273631840796,20.5298013245033
"13313",523.136411454656,6.96517412935323,24.5033112582781
"13314",530.586992290445,6.46766169154229,23.1788079470199
"13315",526.986203864205,6.96517412935323,31.7880794701987
"13316",572.370448304168,11.9402985074627,20.5298013245033
"13317",560.535755097476,14.4278606965174,49.0066225165563
"13318",666.210134798339,16.4179104477612,34.4370860927152
"13319",541.126043763091,10.4477611940299,41.7218543046358
"13320",747.032110123152,33.3333333333333,86.7549668874172
"13321",691.257905607552,13.4328358208955,24.5033112582781
"13322",532.984551798203,6.46766169154229,21.1920529801325
"13323",679.005004500819,25.3731343283582,77.4834437086093
"13324",647.277697582945,11.9402985074627,31.1258278145695
"13325",522.734372013057,7.46268656716418,21.1920529801325
"13326",527.355788111119,7.96019900497512,23.841059602649
"13327",612.365190332456,18.407960199005,60.9271523178808
"13328",637.147081883212,13.4328358208955,32.4503311258278
"13329",527.104500279139,6.96517412935323,35.0993377483444
"13330",697.861629676732,17.4129353233831,23.841059602649
"13331",563.933362502402,12.4378109452736,21.8543046357616
"13332",609.080652006981,18.407960199005,50.9933774834437
"13333",649.608051685184,14.4278606965174,34.4370860927152
"13334",643.725170450747,11.4427860696517,31.1258278145695
"13335",649.009846100873,12.4378109452736,32.4503311258278
"13336",638.4501861338,12.4378109452736,35.0993377483444
"13337",533.158411925142,7.96019900497512,21.1920529801325
"13338",663.549246451974,14.4278606965174,24.5033112582781
"13339",543.373291634464,10.9452736318408,19.8675496688742
"13340",720.868108872914,18.9054726368159,25.8278145695364
"13341",661.081768090882,12.9353233830846,34.4370860927152
"13342",650.937282221085,14.9253731343284,33.7748344370861
"13343",595.517612979115,16.4179104477612,55.6291390728477
"13344",763.399397119481,17.4129353233831,27.8145695364238
"13345",681.737637010038,19.9004975124378,48.3443708609271
"13346",520.932347677122,6.96517412935323,21.8543046357616
"13347",641.24195366944,15.4228855721393,23.1788079470199
"13348",529.274943965155,7.46268656716418,22.5165562913907
"13349",527.310849213346,6.96517412935323,31.7880794701987
"13350",701.802972792157,16.9154228855721,25.1655629139073
"13351",551.330595710805,9.9502487562189,21.8543046357616
"13352",539.291638310484,7.46268656716418,24.5033112582781
"13353",541.140729523202,7.46268656716418,27.8145695364238
"13354",711.725872485967,17.4129353233831,21.8543046357616
"13355",650.330091143466,14.4278606965174,35.0993377483444
"13356",690.65840392584,16.4179104477612,20.5298013245033
"13357",667.011030209383,19.4029850746269,45.0331125827815
"13358",669.441802164964,12.9353233830846,23.1788079470199
"13359",537.141508118308,8.95522388059701,36.4238410596027
"13360",685.98181101064,25.8706467661692,51.6556291390729
"13361",540.937340720688,9.9502487562189,21.1920529801325
"13362",547.963509692076,10.4477611940299,21.8543046357616
"13363",681.901065240471,19.4029850746269,27.1523178807947
"13364",564.129838134214,12.9353233830846,20.5298013245033
"13365",642.999712457427,11.9402985074627,32.4503311258278
"13366",756.355431453105,18.9054726368159,43.046357615894
"13367",650.156626015756,10.9452736318408,30.4635761589404
"13368",610.969134072956,13.9303482587065,50.9933774834437
"13369",643.163380128051,12.4378109452736,31.7880794701987
"13370",634.077308242642,11.4427860696517,33.112582781457
"13371",525.395262636611,7.96019900497512,23.841059602649
"13372",644.686328942651,14.9253731343284,34.4370860927152
"13373",609.24986430104,6.46766169154229,33.7748344370861
"13374",643.998695477727,10.4477611940299,27.8145695364238
"13375",670.328865169087,14.4278606965174,21.1920529801325
"13376",532.519980243324,6.96517412935323,21.8543046357616
"13377",632.649521737367,11.9402985074627,36.4238410596027
"13378",533.5748935538,5.97014925373134,21.1920529801325
"13379",533.056309522627,6.96517412935323,20.5298013245033
"13380",686.718275773203,14.9253731343284,31.1258278145695
"13381",603.3072498372,18.407960199005,50.9933774834437
"13382",555.274641871597,10.4477611940299,19.8675496688742
"13383",571.414116368026,15.4228855721393,39.0728476821192
"13384",524.297553260512,7.46268656716418,21.1920529801325
"13385",630.389181483177,12.4378109452736,31.7880794701987
"13386",727.03827899517,16.9154228855721,22.5165562913907
"13387",634.729719361791,12.9353233830846,32.4503311258278
"13388",629.920293541207,10.9452736318408,31.7880794701987
"13389",525.491351673671,6.46766169154229,25.8278145695364
"13390",638.829948433886,14.4278606965174,33.112582781457
"13391",644.233331319884,15.9203980099502,21.1920529801325
"13392",653.524399617581,12.9353233830846,31.7880794701987
"13393",648.476696423578,12.4378109452736,31.7880794701987
"13394",520.576043959726,6.96517412935323,23.841059602649
"13395",647.586469868387,7.46268656716418,29.8013245033113
"13396",649.163980293857,14.4278606965174,33.7748344370861
"13397",694.941788221366,33.8308457711443,92.7152317880795
"13398",652.13312664684,12.4378109452736,31.7880794701987
"13399",667.249183457942,14.9253731343284,20.5298013245033
"13400",536.739567414463,6.96517412935323,24.5033112582781
"13401",658.424959704166,18.407960199005,37.7483443708609
"13402",589.649974309669,13.4328358208955,21.1920529801325
"13403",544.288829633336,9.9502487562189,16.5562913907285
"13404",532.046465637646,7.96019900497512,21.1920529801325
"13405",707.722441272205,16.9154228855721,22.5165562913907
"13406",680.297334731316,13.9303482587065,22.5165562913907
"13407",564.875104814205,15.4228855721393,44.3708609271523
"13408",539.283157599173,9.9502487562189,19.8675496688742
"13409",642.941499116924,15.9203980099502,19.8675496688742
"13410",643.475529285643,12.4378109452736,31.1258278145695
"13411",641.441322111806,12.4378109452736,32.4503311258278
"13412",542.872224054621,8.95522388059701,20.5298013245033
"13413",717.858870840764,15.9203980099502,39.7350993377483
"13414",638.932784299037,14.9253731343284,33.112582781457
"13415",547.18508363194,8.95522388059701,22.5165562913907
"13416",543.815438091952,8.45771144278607,36.4238410596027
"13417",651.439860704412,11.9402985074627,32.4503311258278
"13418",600.504065754334,12.9353233830846,49.6688741721854
"13419",541.293818951255,9.45273631840796,35.0993377483444
"13420",556.843608166045,9.45273631840796,21.1920529801325
"13421",659.104852976407,16.4179104477612,22.5165562913907
"13422",550.899386841598,12.9353233830846,40.3973509933775
"13423",683.380594320441,18.407960199005,48.3443708609271
"13424",564.424454343602,11.4427860696517,20.5298013245033
"13425",605.014923534275,10.9452736318408,21.8543046357616
"13426",679.122593248762,15.4228855721393,23.1788079470199
"13427",673.969443245939,13.4328358208955,23.1788079470199
"13428",554.177886973095,11.9402985074627,20.5298013245033
"13429",518.855796757735,6.96517412935323,21.1920529801325
"13430",649.451253824276,17.910447761194,34.4370860927152
"13431",650.674110474364,12.9353233830846,50.3311258278146
"13432",549.488988138612,7.96019900497512,22.5165562913907
"13433",643.610011583634,12.4378109452736,31.7880794701987
"13434",686.781562954729,13.9303482587065,23.1788079470199
"13435",590.997129366081,12.9353233830846,20.5298013245033
"13436",722.01963665687,14.9253731343284,27.1523178807947
"13437",690.172182450445,16.4179104477612,23.1788079470199
"13438",553.473030144954,12.4378109452736,21.8543046357616
"13439",700.818843893283,17.4129353233831,19.8675496688742
"13440",544.814141075367,10.4477611940299,39.0728476821192
"13441",740.138068562462,17.910447761194,21.8543046357616
"13442",658.827568501449,13.9303482587065,20.5298013245033
"13443",562.68847676484,9.45273631840796,23.1788079470199
"13444",593.935230905455,13.4328358208955,19.8675496688742
"13445",668.714030817629,20.8955223880597,39.7350993377483
"13446",566.728433832935,12.4378109452736,34.4370860927152
"13447",530.066270508512,8.45771144278607,23.841059602649
"13448",710.264508423777,17.4129353233831,21.1920529801325
"13449",610.221098996575,14.4278606965174,21.1920529801325
"13450",529.253192236911,5.97014925373134,28.476821192053
"13451",640.267073209321,16.4179104477612,34.4370860927152
"13452",647.609809430018,14.4278606965174,31.1258278145695
"13453",560.513856251155,10.9452736318408,23.1788079470199
"13454",611.702504823443,18.9054726368159,58.2781456953642
"13455",667.057710943875,12.9353233830846,29.8013245033113
"13456",543.124460057994,9.9502487562189,21.1920529801325
"13457",666.537430044671,6.96517412935323,27.8145695364238
"13458",564.983712229652,9.9502487562189,20.5298013245033
"13459",529.179028838166,6.46766169154229,22.5165562913907
"13460",717.309259239293,33.8308457711443,94.0397350993377
"13461",658.809551528464,12.4378109452736,21.1920529801325
"13462",568.086495720397,9.45273631840796,33.7748344370861
"13463",592.579666317754,13.4328358208955,20.5298013245033
"13464",604.572220714642,14.4278606965174,19.205298013245
"13465",687.413718373857,16.4179104477612,23.1788079470199
"13466",557.565111301423,10.9452736318408,20.5298013245033
"13467",681.330935973374,14.4278606965174,22.5165562913907
"13468",659.572972195427,18.407960199005,57.6158940397351
"13469",636.500484239367,12.9353233830846,31.1258278145695
"13470",641.951543923241,14.4278606965174,32.4503311258278
